"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",35.1531,0.824199321460225,1,24.764265538018,0.0725072667806139,NA,0.0374826316392036,0.0309345248984133,NA,NA,NA,0.0072185280251775,0.00396975593398334,0.0747330744218169,0.0539700046895856,0.111323020870943,0.979071112856502,NA,NA,NA,0.00407758821890987,0.040148828016926,NA,0.00404052087096638,0.00654454018796642
"2",35.4361,0.741299017026502,1,26.265164159537,0.0713638982375104,NA,0.0328280602263056,0.0318424873329945,NA,0.000990983964281387,NA,0.00375934645291196,0.00344364461897996,0.0789241728749778,0.0505744945829515,0.0978230101282276,0.855998193451211,0.00136222359713229,NA,NA,0.00791661899008701,0.0392102502076118,0.00128622364231039,0.00381784103335884,0.00348749209591496
"3",35.7192,0.821447646652013,1,26.6713802232392,0.0398161695409367,NA,0.0296354597179815,0.0325879474178747,NA,NA,NA,0.00389919018699477,0.000901308541098933,0.0887723682224361,0.0637189324757508,0.105373490353482,1.01937136732448,NA,NA,NA,0.00698128150873385,0.0405423201313319,NA,0.0024576139448769,0.00513649913015589
"4",36.0022,0.799583998306552,1,25.5874684790142,0.0436158986985579,NA,0.0347194013942773,0.0285613570670759,0.000898393608100974,NA,NA,0.00417268986442257,0.00417009343139867,0.0962668136242912,0.0557692226788453,0.108051394523315,0.920054043964077,NA,NA,NA,0.00675390545400767,0.0504012773347513,NA,0.0031132618451734,0.00365337547781024
"5",36.2852,0.854968404769218,1,26.3799743661558,0.0511137263409218,NA,0.0373275822228151,0.0284003575306593,NA,0.000969637021498209,NA,0.00673914356265051,0.00183916744223309,0.123838697868285,0.105888243977411,0.12086893611761,0.992895340165914,NA,0.00150735401336119,0.00204512620702173,0.00805218810662816,0.0346901853469484,NA,0.00404167197198606,0.00647314526348425
"6",36.5682,0.854139265135422,1,26.3927994131055,0.030654928710054,NA,0.0406244175196107,0.0326201723363713,0.00091874337579792,0.00288902055112829,NA,0.00597207317174585,0.00170737945350236,0.114680049742977,0.0760965325580737,0.115910961311739,1.06990977614448,NA,NA,NA,0.00775936595779938,0.0367538878359768,NA,0.00630937459158257,0.00856675948673191
"7",36.8512,0.929081206221075,1,27.5537847476884,0.045666523932591,NA,0.0424002205495953,0.0322941604401364,NA,NA,NA,0.00571318780230516,0.00163336569849905,0.125788479107879,0.0858683505138184,0.111431357001759,0.947044005409718,NA,NA,NA,0.00524828737544329,0.0354326441092099,NA,0.00223032635308429,0.00602062657697298
"8",37.1343,0.923964685299566,1,27.2805042691633,0.0281337103141146,0.00146645658486708,0.0410362900407796,0.0439499348145386,NA,NA,NA,0.00268727471064767,0.00161185266025112,0.109608284291084,0.0653912688231555,0.108350138849476,0.909623462176146,NA,NA,NA,0.00813004159327222,0.0491962381558632,NA,0.00381037744314869,0.00781918567497744
"9",37.4173,0.928836486359902,1,27.4838446026547,0.0463378720901318,0.00143919786025406,0.0497604346575625,0.0352282483011926,NA,NA,NA,0.00526988445583534,NA,0.111529660269382,0.091603468488246,0.118478215772878,1.0852024248182,NA,NA,NA,0.00560942974085096,0.0406395252909657,NA,0.00400280567344511,0.00267176450978353
"10",37.7003,0.861039413104797,1,28.9187442357033,0.0349478484280777,0.00189173909940611,0.0450986086194263,0.0432856885199559,NA,NA,NA,0.00481829003016568,0.00278909841156932,0.109620265663294,0.0741960013948023,0.107924211066129,0.980198837764158,NA,NA,NA,0.0036248936531008,0.0449437271561265,NA,NA,0.00662503343268329
