"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",35.1531,1.73362998374549,1,26.4380020823267,0.0930274892578105,NA,0.0452516973502349,0.0953029834588353,NA,NA,NA,0.00776357780336036,0.00476169583789765,0.0847629916042365,0.0754592380229699,0.126676717662196,1.03643455493955,NA,NA,NA,0.00279223323568018,0.0287482069875297,NA,0.0029172416164976,0.00443618506864593
"2",35.4361,1.55925656497913,1,28.0403415831758,0.0915605369151839,NA,0.0396323678725463,0.0981002311672872,NA,0.00107405849609522,NA,0.00404320362477933,0.0041306288149916,0.0895165768908884,0.0707117378732182,0.111314782314842,0.906150835224059,0.00101370266551525,NA,NA,0.00542110813343665,0.0280761467937753,0.000845122041189585,0.00275646757023751,0.00236397973250524
"3",35.7192,1.72784208046915,1,28.4740124756779,0.0510845112320105,NA,0.0357780335943795,0.100396842166547,NA,NA,NA,0.00419360654710332,0.00108111359997539,0.100686497384749,0.0890898957654722,0.119906626519442,1.07909598755154,NA,NA,NA,0.00478061177583487,0.0290299634748706,NA,0.00177438847768283,0.00348175121427297
"4",36.0022,1.68185384032039,1,27.3168426453478,0.0559595986417004,NA,0.0419157293756267,0.0879917357407045,0.000975415116549124,NA,NA,0.00448775737917028,0.00500199933349825,0.109186771427943,0.0779748505245369,0.122953867851867,0.973959696139055,NA,NA,NA,0.00462491018388404,0.0360893810560166,NA,0.00224776391654222,0.00247642298455424
"5",36.2852,1.79835001445642,1,28.1629114400124,0.0655793803743006,NA,0.0450645106731552,0.0874957288937792,NA,0.00105092203164339,NA,0.00724799643281372,0.00220606911369754,0.140459075033378,0.148049759344705,0.137539207747973,1.05106873900511,NA,0.00175954052761148,0.00170574606522041,0.00551394256708115,0.0248395950280144,NA,0.0029180727073165,0.00438779036269741
"6",36.5682,1.79660599296498,1,28.1766032903701,0.0393305551001126,NA,0.0490446845974463,0.100496120590396,0.000997509520216824,0.00313120815288182,NA,0.00642300681724788,0.00204799029780561,0.13007124581375,0.106395884085043,0.131897427909931,1.132595424482,NA,NA,NA,0.00531342508169329,0.0263172906232696,NA,0.00455534588743135,0.00580693668771401
"7",36.8512,1.95423970209737,1,29.4160558655385,0.0585905696519305,NA,0.0511885602473738,0.0994917442032916,NA,NA,NA,0.00614457377649578,0.0019592112909832,0.142670536185224,0.120058546174489,0.126799995537236,1.00253099020689,NA,NA,NA,0.0035938995438905,0.0253712259430738,NA,0.00161028764938236,0.00408105274894179
"8",37.1343,1.9434775553071,1,29.1243052440952,0.0360958087407648,0.00180800889752946,0.0495419263827674,0.135400815897506,NA,NA,NA,0.00289018290465152,0.00193340654469923,0.124318799313409,0.0914281061699198,0.123293815064601,0.96291799012692,NA,NA,NA,0.00556725474115332,0.0352265235965622,NA,0.00275107888480193,0.0053001973773628
"9",37.4173,1.95372495563022,1,29.3413886925024,0.0594519155043792,0.00177440134504941,0.0600743339158989,0.108531072520351,NA,NA,NA,0.00566779790074875,NA,0.12649804293716,0.128077215707895,0.134818758700241,1.14878406421805,NA,NA,NA,0.00384120105188167,0.0290995663546415,NA,0.00289001137878888,0.00181104271420522
"10",37.7003,1.81111984064783,1,30.8732685468931,0.0448384105287476,0.00233234393627864,0.0544462461389312,0.133354408078634,NA,NA,NA,0.0051821049108453,0.00334550499293046,0.124332388704183,0.103738618549414,0.122809143222844,1.03762835286436,NA,NA,NA,0.00248223900762106,0.0321815513651028,NA,NA,0.00449074702717686
