"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"1",48.4552,0.145641549753816,1,20.6456409043455,0.0612259858237422,0.0029895681282684,0.0283280396558169,0.0645865208313945,NA,0.0109215742378483,0.00314904458664249,0.0372859275999783,0.0207717082836256,0.0540667599542127,0.04236773992198,0.25287633567109,1.95228868109035,0.00208658611640795,0.00303596234840921,0.00549801474889861,0.00595609410872531,0.0496259599410176,0.00690789222138819,0.0168044030358802,0.0203373665136286
"2",48.7383,0.324552745455267,1,25.8103970188331,0.0851565741177369,0.0060871015782859,0.0211178485579677,0.0473976832956104,0.00193526538316961,0.0139201623671174,0.00106330540420026,0.0468606876344614,0.0301671772138604,0.051448339681254,0.0499403688426576,0.313172990862555,2.42690230119608,0.00362840254433379,0.00315100296943964,0.00646629514318877,0.00848726251411814,0.0726293104002723,0.000867992616074904,0.0142747207967379,0.0223432469640266
"3",49.0213,0.274938836698531,1,26.0825793058456,0.0767938670700552,NA,0.0201013533683074,0.114102522925537,0.00134204576818157,0.0062643883879565,0.00112631074619922,0.0531451211098122,0.0186568881050223,0.0389611741646964,0.0494594764208837,0.365961931594558,2.59827216671746,0.00486974484136925,NA,0.00627620259904831,0.0127862368425973,0.0630257466819098,0.00232049989224891,0.0161294439704818,0.0212985880356226
"4",49.3043,0.148253396530132,1,26.127560618674,0.0921753748011845,NA,0.0209067584388371,0.0719206651340815,NA,0.00795886447128998,NA,0.0324008817608306,0.0135942465003886,0.0412326986732132,0.0342650400054943,0.261756439322164,2.8170821661716,0.00381395242343488,0.00292201117978453,0.00298506191123289,0.00870129035587987,0.0421339213844965,NA,0.0119125570486401,0.0198900593196142
"5",49.5873,0.146070110495257,1,27.4131533187143,0.077639019754699,0.00297555480924901,0.0136339131229785,0.0524104380954183,0.00188715455557468,0.0096704253690174,NA,0.0301969802529107,0.0157352258522955,0.0324623357717875,0.0336567947066574,0.318402939587504,2.50263753473699,0.00495548858007854,NA,0.0041944768953114,0.00652899915418145,0.0502489962923881,0.00084641426125658,0.00602610905462,0.0135023414318929
"6",49.8704,0.196492646463031,1,30.2351109735278,0.122204676377168,0.00335131668843197,0.0106532819300475,0.0485696480034163,NA,0.00429699124009359,0.00116781077367496,0.0231017139957909,0.00880174794770349,0.0265915359569269,0.0352322244430592,0.316953793770238,2.60462348427147,0.00504917538076403,NA,NA,0.00981338797537837,0.0607137041670796,NA,0.0120167190956721,0.0166808183157472
"7",50.1534,0.172324163289063,1,27.1567041304936,0.0725699997132908,0.0081068156820665,0.00940178093335649,0.0444022575646245,NA,0.00314558325005771,NA,0.0184624890039133,0.00490512949738597,0.0430972801672717,0.037388284306475,0.31988840996946,2.50115150106696,0.00210812733670369,0.00375056419807187,NA,0.00866055404938771,0.0440392570189231,0.000841312214703066,0.00968196721113805,0.0155880945752401
"8",50.4364,0.161711121960444,1,27.7090392444285,0.0967267126979457,NA,0.0168997157524095,0.0912801684618881,0.00272915848801897,0.00969574837196911,NA,0.0178842826410214,0.0114963774386958,0.037091100359446,0.0293713747207054,0.479315731611384,2.88012878232454,0.00329549593265418,0.00254978315108522,0.00734539633686062,0.00983560037658789,0.044678391007085,0.000447700366366874,0.0104706277187604,0.0149829394965711
"9",50.7194,0.136754697927659,1,26.0235699137264,0.0604108110189868,NA,0.0211988228804558,0.0552714908094366,NA,0.00574256182941468,NA,0.0172101165387952,0.00706483976803082,0.0391064031749383,0.0311496246762671,0.319103531847682,2.61929032359491,0.00305279552134033,NA,0.00838113493182567,0.007806323360497,0.0646050350405109,0.000842836318265717,0.00785004812677097,0.0143137009243201
"10",51.0025,0.14870470352859,1,27.1808968471809,0.0616255098066471,NA,0.0192594775143287,0.0712009061809318,NA,0.00513189706845443,0.00104002493218219,0.0115073510168535,0.00928300383573512,0.0400749030138994,0.0337591529861721,0.359920720937318,2.8663606659866,NA,0.0030820135368936,0.00367790150074067,0.00611072051261441,0.0618662381334381,NA,0.0102360807044148,0.016167730941864
"11",51.2855,0.196584848077347,1,30.0271368320143,0.0888759052842411,NA,0.023313256059649,0.049012449513295,0.00200119690019137,0.00404575244411674,NA,0.0114811301868137,0.0113412267150675,0.0329798685660029,0.028974989853718,0.339097199825999,2.51717257464501,NA,0.00251537225051279,0.00500762646950163,0.00646034906660213,0.0571638626426414,NA,0.00639027191742033,0.0101568827259684
"12",51.5685,0.167937533483166,1,27.300371499746,0.0666505371943723,0.0064393111013931,0.0759533470008445,0.0417449537566912,0.00134028136370411,0.00202160249141742,NA,0.0124456759767814,0.0053535045028318,0.0536864011751739,0.028782881871081,0.337238493813474,2.52357616764496,0.00230083001796394,NA,NA,0.00613518332290707,0.0530238548347847,NA,0.00603360329887508,0.0103905850923746
"13",51.8515,0.21043370774454,1,29.8161854713253,0.0798438610631867,NA,0.0243088866968996,0.0404048851755576,NA,0.00287077987356045,NA,0.0130999659004195,0.00727922128723906,0.0378451688704661,0.0293921866050124,0.361225487940113,2.83832656169552,0.00242178848575358,0.00270852910057449,NA,0.0119443189709846,0.0610314702153902,0.000475573567942997,0.00582061526290128,0.00546041563687721
"14",52.1346,0.159307652855012,1,26.7472160710117,0.0772197731962898,NA,0.0166599150021003,0.0374781978766424,NA,0.00255125010367275,NA,0.0122970256579473,0.00866093948464729,0.0370880995143849,0.0317438270168495,0.347439205404825,3.01139030707792,NA,NA,0.00318532652785691,0.00972830780574265,0.0644454409770837,NA,0.00611510222773234,0.00573751824297049
"15",52.4176,0.169064580125095,1,27.5033255841515,0.0744151940256439,NA,0.00909996986493859,0.0441931241634516,NA,0.00166997643468743,NA,0.00970239129166695,0.00893891143105733,0.0358038878159489,0.0216484853056211,0.341830864957607,2.82960939394964,0.00232401437145058,NA,0.00517773936085117,0.0136802596885791,0.0622386966722874,0.000373233495545645,0.00331982368712332,0.013272304377648
"16",52.7006,0.137248985241252,1,26.6606451872814,0.0725979505529419,NA,0.0161782398990814,0.0404076221227648,NA,0.0118672606276962,NA,0.0162388498220571,0.00179650111121836,0.0271897870828106,0.0231959196766084,0.353261433474778,2.56523817551229,0.00309329715560795,NA,0.00320568277780164,0.00685370655333024,0.0575206976316992,0.000364119011031362,0.00486243796253921,0.00684893152017405
"17",52.9836,0.12148414547269,1,26.4424158116738,0.0693887886657858,NA,0.0164058328837274,0.0639652433488122,NA,0.00351455140661714,NA,0.0159212253207016,0.00454599759740679,0.02237673409794,0.0222537890065926,0.330552928182382,2.88698323108446,0.00238899510706743,NA,0.00337780249903405,0.00802646656356567,0.0509217985013436,NA,0.00640669272489989,0.0104299346897381
"18",53.2667,0.125032661597841,1,23.8421478178081,0.0635804501595619,NA,0.00955089620847742,0.0445112958714226,NA,0.002976468794139,NA,0.0084466922271016,0.00497342656824915,0.0205445435469951,0.0163764446391372,0.29438193877172,2.30292571372312,0.00349749676395703,NA,0.00286065633076534,0.00747919658965285,0.0466924578024024,0.00133119435296503,0.0025279617395456,0.00271034525223315
"19",53.5497,0.128586556371797,1,28.9054166711778,0.0688398888525999,NA,0.0123379415637982,0.0531214744409206,NA,NA,NA,0.00765430999943914,0.00362897507545409,0.0285364153194074,0.0153472321687725,0.317212981870958,2.7180806520922,0.00223287738740072,NA,NA,0.0112631090183694,0.0416899157902818,NA,0.00398914658586769,0.0041173204686666
"20",53.8327,0.101143982335053,1,27.2541558160025,0.0578889168574709,NA,0.00933353549627179,0.0439047247664062,NA,0.00111490255129718,NA,0.00698445822594493,0.00255054744443697,0.0166941002744575,0.0280248429315226,0.369507642455277,2.74867227239029,0.00325210926980174,NA,0.003370264851158,0.00800855530952927,0.0428245958546862,0.00038281314452423,0.00255153041289055,0.00479610626701692
"21",54.1157,0.126809706456115,1,27.9865154024356,0.0916207787236925,NA,0.00675258135940107,0.0168200453061601,0.00113178894303791,0.00111118295064378,NA,0.008735370001385,0.00452072032551691,0.0104011036949209,0.0156038389576103,0.354458478003469,3.64345690610246,NA,0.00217295783276448,NA,0.00798183671647601,0.0523139478249882,0.000381535981761576,0.00466967533202694,0.00478010522729929
